Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
135,Greg Stiemsma,0,2014-12-03,29-068,TOR,@,UTA,W 123-104,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.2,0,C,stiemgr01
136,Garrett Temple,0,2015-01-09,28-246,WAS,,CHI,W 102-86,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-129.6,0,G,templga01
137,Garrett Temple,0,2014-12-19,28-225,WAS,@,MIA,W 105-103,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.9,-3,G,templga01
138,Garrett Temple,0,2014-12-08,28-214,WAS,,BOS,W 133-132 (2OT),,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.3,0,G,templga01
139,Garrett Temple,0,2014-12-07,28-213,WAS,@,BOS,L 93-101,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.2,-2,G,templga01
140,Garrett Temple,0,2015-01-17,28-254,WAS,@,BRK,W 99-90,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,224.3,1,G,templga01
141,Garrett Temple,0,2014-11-26,28-202,WAS,@,CLE,L 87-113,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.2,3,G,templga01
142,Garrett Temple,0,2015-01-24,28-261,WAS,@,POR,L 96-103,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,0,G,templga01
143,Charlie Villanueva,0,2014-11-09,30-077,DAL,,MIA,L 96-105,,0,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-471.1,0,F,villach01
144,Gerald Wallace,0,2014-12-26,32-156,BOS,,BRK,L 107-109,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.2,0,F,wallage01
145,Gerald Wallace,0,2014-12-05,32-135,BOS,,LAL,W 113-96,,0,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-625.9,0,F,wallage01
146,Derrick Williams,0,2014-12-05,23-194,SAC,,IND,W 102-101 (OT),,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.4,0,F,willide02
147,Derrick Williams,0,2014-11-07,23-166,SAC,@,PHO,W 114-112 (2OT),,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.9,0,F,willide02
148,Elliot Williams,0,2015-03-22,25-275,NOP,@,LAC,L 100-107,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,0,G,williel01
149,Reggie Williams,0,2015-03-10,28-177,SAS,,TOR,W 117-107,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,-5,F,willire02
150,Jeff Withey,0,2015-01-14,24-313,NOP,@,DET,W 105-94,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,-3,C,witheje01
151,Jeff Withey,0,2014-12-26,24-294,NOP,,SAS,W 97-90,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.4,0,C,witheje01
152,Dorell Wright,0,2015-01-28,29-057,POR,@,CLE,L 94-99,,0,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.6,-2,F-G,wrighdo01
153,Quincy Acy,1,2015-02-11,24-128,NYK,@,ORL,L 83-89,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,53.2,2,F-C,acyqu01
154,Jordan Adams,1,2015-03-20,20-255,MEM,@,DAL,W 112-101,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.6,-4,G,adamsjo01
155,Jordan Adams,1,2015-03-29,20-264,MEM,@,SAS,L 89-103,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-61.7,-2,G,adamsjo01
156,Jordan Adams,1,2015-02-25,20-232,MEM,@,SAC,L 90-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.7,0,G,adamsjo01
157,Jordan Adams,1,2015-01-31,20-207,MEM,,OKC,W 85-74,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.4,-1,G,adamsjo01
158,Jordan Adams,1,2014-11-03,20-118,MEM,,NOP,W 93-81,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.5,-4,G,adamsjo01
159,Lavoy Allen,1,2015-03-01,26-025,IND,,PHI,W 94-74,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.3,0,F-C,allenla01
160,Al-Farouq Aminu,1,2015-01-07,24-108,DAL,,DET,L 95-108,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,159.2,1,F,aminual01
161,Al-Farouq Aminu,1,2015-01-02,24-103,DAL,@,BOS,W 119-101,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,25.0,1,F,aminual01
162,Lou Amundson,1,2014-11-21,31-349,CLE,@,WAS,L 78-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,81.1,0,F-C,amundlo01
163,Kyle Anderson,1,2015-03-18,21-179,SAS,@,MIL,W 114-103,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-47.6,-3,F-G,anderky01
164,Kyle Anderson,1,2015-03-20,21-181,SAS,,BOS,W 101-89,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.8,-2,F-G,anderky01
165,Kyle Anderson,1,2015-01-13,21-115,SAS,@,WAS,L 93-101,,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,1,0,0,0,0,0,1.4,93.2,1,F-G,anderky01
166,Kyle Anderson,1,2014-12-14,21-085,SAS,@,DEN,W 99-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,-1,F-G,anderky01
167,Joel Anthony,1,2015-02-08,32-183,DET,,MIN,L 101-112,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,1,0,-1.4,-60.4,-2,C,anthojo01
168,Joel Anthony,1,2014-12-28,32-141,DET,@,CLE,W 103-80,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.2,5,C,anthojo01
169,Joel Anthony,1,2015-01-07,32-151,DET,@,DAL,W 108-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.4,0,C,anthojo01
170,Luke Babbitt,1,2015-02-02,25-227,NOP,,ATL,W 115-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0.7,40.6,-2,F,babbilu01
171,Cameron Bairstow,1,2015-03-20,24-103,CHI,,TOR,W 108-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.0,-2,F-C,bairsca01
172,Cameron Bairstow,1,2014-12-14,24-007,CHI,@,MIA,W 93-75,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.2,1,F-C,bairsca01
173,Cameron Bairstow,1,2015-03-18,24-101,CHI,,IND,W 103-86,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.7,-2,F-C,bairsca01
174,Cameron Bairstow,1,2015-02-23,24-078,CHI,,MIL,W 87-71,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.8,-4,F-C,bairsca01
175,Cameron Bairstow,1,2015-02-10,24-065,CHI,,SAC,W 104-86,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-52.9,3,F-C,bairsca01
176,Cameron Bairstow,1,2014-12-25,24-018,CHI,,LAL,W 113-93,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,5.3,-2,F-C,bairsca01
177,Earl Barron,1,2015-03-11,33-209,PHO,,MIN,W 106-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.8,-5,C,barroea01
178,Aron Baynes,1,2014-11-05,27-331,SAS,,ATL,W 94-92,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-94.0,0,C,baynear01
179,Kent Bazemore,1,2014-12-12,25-164,ATL,,ORL,W 87-81,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.3,-3,G-F,bazemke01
180,Sim Bhullar,1,2015-04-10,22-129,SAC,@,OKC,L 103-116,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,1,0,0,0,1.4,76.3,3,C,bhullsi01
181,Sim Bhullar,1,2015-04-08,22-127,SAC,@,UTA,L 91-103,,1,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,1,1,0,0,0,0,0,2,1.3,6.8,0,C,bhullsi01
182,DeJuan Blair,1,2014-12-12,25-234,WAS,,LAC,W 104-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.6,1,F-C,blairde01
183,DeJuan Blair,1,2015-02-22,25-306,WAS,@,DET,L 89-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,1,0,-1.4,-61.7,-5,F-C,blairde01
184,DeJuan Blair,1,2015-02-27,25-311,WAS,@,PHI,L 81-89,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,1,2,0,0,0,0,0,0,0.3,-13.1,0,F-C,blairde01
185,DeJuan Blair,1,2015-04-01,25-344,WAS,,PHI,W 106-93,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,1.2,-2,F-C,blairde01
186,Matt Bonner,1,2015-03-29,34-358,SAS,,MEM,W 103-89,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.7,2,F,bonnema01
187,Matt Bonner,1,2015-02-19,34-320,SAS,@,LAC,L 115-119,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.7,0,F,bonnema01
188,Lorenzo Brown,1,2015-03-11,24-197,MIN,@,PHO,L 97-106,,1,0,0,,0,0,,0,0,,1,2,.500,.568,0,0,0,0,0,0,0,0,1,0.6,0.1,5,G,brownlo01
189,Lorenzo Brown,1,2015-02-23,24-181,MIN,@,HOU,L 102-113,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,0,G,brownlo01
190,Lorenzo Brown,1,2015-02-02,24-160,MIN,@,DAL,L 94-100,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-42.8,-6,G,brownlo01
191,Markel Brown,1,2014-12-17,22-322,BRK,@,TOR,L 89-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.9,-1,G,brownma02
192,Markel Brown,1,2014-12-12,22-317,BRK,,PHI,W 88-70,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,-1.3,3,G,brownma02
193,Markel Brown,1,2015-02-04,23-006,BRK,@,TOR,W 109-93,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-55.0,-1,G,brownma02
194,Shannon Brown,1,2014-11-02,28-338,MIA,,TOR,W 107-102,,1,0,0,,0,0,,0,0,,1,2,.500,.568,0,0,0,0,0,0,0,0,1,0.6,-4.2,1,G,brownsh01
195,Chase Budinger,1,2014-11-07,26-169,MIN,@,ORL,L 103-112 (OT),,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.4,0,F,budinch01
196,Reggie Bullock,1,2015-02-25,23-346,PHO,@,DEN,W 110-96,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,83.2,2,G-F,bullore01
197,Reggie Bullock,1,2015-03-21,24-005,PHO,@,HOU,W 117-102,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,1,1,0,0,0,0,0,0,-0.4,-38.0,0,G-F,bullore01
198,Rasual Butler,1,2015-02-04,35-257,WAS,@,ATL,L 96-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.2,,F-G,butlera01
199,Rasual Butler,1,2014-11-21,35-182,WAS,,CLE,W 91-78,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.4,0,F-G,butlera01
200,Bruno Caboclo,1,2015-02-04,19-136,TOR,,BRK,L 93-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.2,1,F-C,cabocbr01
201,Bruno Caboclo,1,2015-03-27,19-187,TOR,,LAL,W 94-83,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,2,1,0,-2.4,-96.6,-4,F-C,cabocbr01
202,Bruno Caboclo,1,2015-04-08,19-199,TOR,@,CHO,W 92-74,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-55.7,-4,F-C,cabocbr01
203,Nick Calathes,1,2014-11-30,25-296,MEM,@,SAC,W 97-85,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,1,0,0,-0.3,-23.8,0,G,calatni01
204,Nick Calathes,1,2014-12-07,25-303,MEM,,MIA,W 103-87,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.1,2,G,calatni01
205,Nick Calathes,1,2014-12-09,25-305,MEM,,DAL,W 114-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.0,-3,G,calatni01
206,Isaiah Canaan,1,2015-01-10,23-234,HOU,,UTA,W 97-82,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.7,-2,G,canaais01
207,Clint Capela,1,2014-12-10,20-206,HOU,@,GSW,L 93-105,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-35.2,-3,C,capelca01
208,Omri Casspi,1,2015-01-17,26-209,SAC,,LAC,L 108-117,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-58.8,-2,F,casspom01
209,Tyson Chandler,1,2015-02-09,32-130,DAL,,LAC,L 98-115,*,1,0,0,,0,0,,0,0,,1,2,.500,.568,0,0,0,0,0,0,0,0,1,0.6,1.4,1,C,chandty01
210,Ian Clark,1,2015-04-03,24-027,DEN,@,SAS,L 93-123,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,51.0,5,G,clarkia01
211,Ian Clark,1,2015-02-09,23-339,UTA,@,NOP,W 100-96,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0.7,41.0,0,G,clarkia01
212,Ian Clark,1,2015-02-20,23-350,UTA,,POR,W 92-76,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,0,0,0,0,0,0,0.0,-17.2,0,G,clarkia01
213,Victor Claver,1,2015-01-31,26-154,POR,@,MIL,L 88-95,,1,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,99.1,6,F,clavevi01
214,Jack Cooley,1,2015-03-18,23-340,UTA,,WAS,L 84-88,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.2,-1,F-C,cooleja01
215,Jack Cooley,1,2015-04-01,23-354,UTA,,DEN,W 98-84,,1,1,3,.333,1,3,.333,0,0,,1,2,.500,.387,1,1,2,0,0,1,0,1,3,2.2,-6.6,-1,F-C,cooleja01
216,Chris Copeland,1,2015-01-13,30-302,IND,,MIN,L 101-110,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.5,-1,F,copelch01
217,Chris Copeland,1,2015-01-17,30-306,IND,@,CHO,L 71-80 (OT),,1,0,2,.000,0,0,,0,2,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-1.1,-92.8,1,F,copelch01
218,Chris Copeland,1,2015-01-27,30-316,IND,,TOR,L 91-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.1,1,F,copelch01
219,Bryce Cotton,1,2015-04-01,22-233,UTA,,DEN,W 98-84,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.7,-1,G,cottobr01
220,Allen Crabbe,1,2015-01-31,22-297,POR,@,MIL,L 88-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,1,0,0,0,0,1.0,49.2,6,G-F,crabbal01
221,Allen Crabbe,1,2015-02-25,22-322,POR,,SAS,W 111-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,25.4,-2,G-F,crabbal01
222,Allen Crabbe,1,2015-03-20,22-345,POR,@,ORL,L 104-111,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,1,0,0,0,0,2,2.4,77.0,5,G-F,crabbal01
223,Allen Crabbe,1,2014-11-04,22-209,POR,,CLE,W 101-82,,1,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,0,0,0,0,0,0,0,2,1.0,-5.3,0,G-F,crabbal01
224,Jared Cunningham,1,2014-11-17,23-179,LAC,,CHI,L 89-105,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.5,0,G,cunnija01
225,Jared Cunningham,1,2014-12-25,23-217,LAC,,GSW,W 100-86,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,38.5,-2,G,cunnija01
226,Seth Curry,1,2015-03-11,24-200,PHO,,MIN,W 106-97,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-44.0,-4,G,curryse01
227,Troy Daniels,1,2015-01-31,23-200,MIN,,CLE,L 90-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-26.9,-3,G,danietr01
228,Troy Daniels,1,2014-11-26,23-134,HOU,,SAC,W 102-89,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-11.6,2,G,danietr01
229,Troy Daniels,1,2014-12-10,23-148,HOU,@,GSW,L 93-105,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-34.9,-3,G,danietr01
230,Brandon Davies,1,2014-12-12,23-140,BRK,,PHI,W 88-70,,1,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1.064,1,0,1,1,1,0,0,0,4,6.1,174.2,3,F,daviebr01
231,Austin Daye,1,2014-11-11,26-159,SAS,@,GSW,W 113-100,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-53.3,-2,F,dayeau01
232,Austin Daye,1,2014-12-14,26-192,SAS,@,DEN,W 99-91,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-53.6,-1,F,dayeau01
233,Austin Daye,1,2014-12-17,26-195,SAS,,MEM,L 116-117 (3OT),,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.1,-1,F,dayeau01
234,Austin Daye,1,2015-03-27,26-295,ATL,,MIA,W 99-86,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,3.7,0,F,dayeau01
235,Joey Dorsey,1,2014-11-03,30-322,HOU,@,PHI,W 104-93,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-41.0,-1,F,dorsejo01
236,Joey Dorsey,1,2014-12-17,31-001,HOU,@,DEN,W 115-111 (OT),,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.7,1,F,dorsejo01
237,Joey Dorsey,1,2015-01-10,31-025,HOU,,UTA,W 97-82,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.1,-2,F,dorsejo01
238,Chris Douglas-Roberts,1,2015-01-11,28-003,LAC,,MIA,L 90-104,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-3.4,0,G,douglch01
239,Toney Douglas,1,2015-04-10,29-025,NOP,,PHO,W 90-75,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-10.8,-4,G,douglto01
240,Zoran Dragić,1,2015-03-20,25-271,MIA,,DEN,W 108-91,,1,0,0,,0,0,,0,0,,0,0,,,1,0,1,0,0,0,1,0,0,-0.3,-36.1,-2,G-F,dragizo01
241,Zoran Dragić,1,2015-03-31,25-282,MIA,,SAS,L 81-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.9,0,G-F,dragizo01
242,Zoran Dragić,1,2014-12-26,25-187,PHO,@,SAC,W 115-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.5,-2,G-F,dragizo01
243,James Ennis III,1,2015-03-02,24-244,MIA,,PHO,W 115-98,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,1.9,1,F,ennisja01
244,Jeremy Evans,1,2015-01-21,27-089,UTA,@,CLE,L 92-106,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.2,2,F,evansje01
245,Jeremy Evans,1,2015-03-12,27-139,UTA,,HOU,W 109-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.6,0,F,evansje01
246,Raymond Felton,1,2015-03-20,30-267,DAL,,MEM,L 101-112,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,34.3,4,G,feltora01
247,Raymond Felton,1,2014-12-28,30-185,DAL,,OKC,W 112-107,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.4,-5,G,feltora01
248,Raymond Felton,1,2015-01-02,30-190,DAL,@,BOS,W 119-101,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,1,1,0,0,0,0,0,2,2.0,31.1,1,G,feltora01
249,Landry Fields,1,2015-02-04,26-222,TOR,,BRK,L 93-109,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-9.1,1,F,fieldla01
250,Landry Fields,1,2015-03-16,26-262,TOR,@,IND,W 117-98,,1,0,0,,0,0,,0,0,,0,0,,,0,2,2,0,0,0,0,0,0,0.6,7.7,0,F,fieldla01
251,Landry Fields,1,2015-03-22,26-268,TOR,,NYK,W 106-89,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-4.0,0,F,fieldla01
252,Landry Fields,1,2015-04-08,26-285,TOR,@,CHO,W 92-74,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-7.5,-4,F,fieldla01
253,Landry Fields,1,2014-11-01,26-127,TOR,@,ORL,W 108-95,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-40.8,-2,F,fieldla01
254,Landry Fields,1,2014-11-07,26-133,TOR,,WAS,W 103-84,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-2.5,1,F,fieldla01
255,Tim Frazier,1,2015-04-06,24-156,POR,@,BRK,L 96-106,,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,0,0,0,0,0,0,0,2,1.7,73.3,2,G,fraziti01
256,Jimmer Fredette,1,2015-04-10,26-044,NOP,,PHO,W 90-75,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,-0.4,-26.3,-4,G,fredeji01
257,Jimmer Fredette,1,2014-12-07,25-285,NOP,@,LAL,W 104-87,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.6,1,G,fredeji01
258,Francisco García,1,2014-11-17,32-321,HOU,@,MEM,L 93-119,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.9,1,F-G,garcifr01
259,Alonzo Gee,1,2014-12-17,27-202,DEN,,HOU,L 111-115 (OT),,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-6.9,0,G,geeal01
260,Alonzo Gee,1,2015-01-16,27-232,DEN,@,DAL,L 89-97,,1,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,0,0,0,0,0,0,0,3,2.0,116.0,3,G,geeal01
261,Alonzo Gee,1,2015-02-25,27-272,POR,,SAS,W 111-95,,1,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-41.5,-2,G,geeal01
262,Drew Gooden,1,2014-12-21,33-088,WAS,,PHO,L 92-104,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,0,0,0.3,3.4,3,F,goodedr01
263,Drew Gooden,1,2014-12-25,33-092,WAS,@,NYK,W 102-91,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-5.5,-4,F,goodedr01
264,Archie Goodwin,1,2014-11-09,20-084,PHO,,GSW,W 107-95,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,-1.0,-36.7,-4,G,goodwar01
265,Archie Goodwin,1,2014-11-30,20-105,PHO,,ORL,L 90-93,,1,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,0,1,0,0,0,0,0,0,-0.7,-44.0,-4,G,goodwar01
266,Erick Green,1,2015-01-16,23-252,DEN,@,DAL,L 89-97,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,1,0,0,0,0,0,0.7,16.0,5,G,greener01
267,Erick Green,1,2015-02-09,23-276,DEN,,OKC,L 114-124,,1,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,-0.7,-40.6,0,G,greener01
268,JaMychal Green,1,2015-01-20,24-213,SAS,@,DEN,W 109-99,,1,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,1,0,-0.1,-14.4,-1,F,greenja01
269,JaMychal Green,1,2015-02-25,24-249,MEM,@,SAC,L 90-102,,1,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0.0,-8.7,0,F,greenja01
